8313  0.45 -1.34
8314  0.45 -1.34
8315  0.45 -1.34
8316  0.45 -1.34
8317  0.45 -1.34
8318  0.45 -1.34
8319  0.45 -1.34
8320  0.45 -1.34
8321  0.44 -1.34
8322  0.44 -1.34
8323  0.44 -1.34
8324  0.44 -1.34
8325  0.44 -1.34
8326  0.44 -1.34
8327  0.44 -1.35
8328  0.43 -1.35
8329  0.43 -1.35
8330  0.43 -1.35
8331  0.43 -1.35
8332  0.43 -1.35
8333  0.43 -1.35
8334  0.43 -1.35
8335  0.43 -1.35
8336  0.42 -1.35
8337  0.42 -1.35
8338  0.42 -1.35
8339  0.42 -1.35
8340  0.42 -1.35
8341  0.42 -1.35
8342  0.42 -1.35
8343  0.41 -1.35
8344  0.41 -1.35
8345  0.41 -1.35
8346  0.41 -1.35
8347  0.41 -1.35
8348  0.41 -1.35
8349  0.41 -1.35
8350  0.40 -1.36
8351  0.40 -1.36
8352  0.40 -1.36
8353  0.40 -1.36
8354  0.40 -1.36
8355  0.40 -1.36
8356  0.40 -1.36
8357  0.40 -1.36
8358  0.39 -1.36
8359  0.39 -1.36
8360  0.39 -1.36
8361  0.39 -1.36
8362  0.39 -1.36
8363  0.39 -1.36
8364  0.39 -1.36
8365  0.38 -1.36
8366  0.38 -1.36
8367  0.38 -1.36
8368  0.38 -1.36
8369  0.38 -1.36
8370  0.38 -1.36
8371  0.38 -1.36
8372  0.38 -1.36
8373  0.37 -1.36
8374  0.37 -1.36
8375  0.37 -1.36
8376  0.37 -1.37
8377  0.37 -1.37
8378  0.37 -1.37
8379  0.37 -1.37
8380  0.36 -1.37
8381  0.36 -1.37
8382  0.36 -1.37
8383  0.36 -1.37
8384  0.36 -1.37
8385  0.36 -1.37
8386  0.36 -1.37
8387  0.35 -1.37
8388  0.35 -1.37
8389  0.35 -1.37
8390  0.35 -1.37
8391  0.35 -1.37
8392  0.35 -1.37
8393  0.35 -1.37
8394  0.34 -1.37
8395  0.34 -1.37
8396  0.34 -1.37
8397  0.34 -1.37
8398  0.34 -1.37
8399  0.34 -1.37
8400  0.34 -1.37
8401  0.34 -1.37
8402  0.33 -1.37
8403  0.33 -1.37
8404  0.33 -1.37
8405  0.33 -1.38
8406  0.33 -1.38
8407  0.33 -1.38
8408  0.33 -1.38
8409  0.32 -1.38
8410  0.32 -1.38
8411  0.32 -1.38
8412  0.32 -1.38
8413  0.32 -1.38
8414  0.32 -1.38
8415  0.32 -1.38
8416  0.31 -1.38
8417  0.31 -1.38
8418  0.31 -1.38
8419  0.31 -1.38
8420  0.31 -1.38
8421  0.31 -1.38
8422  0.31 -1.38
8423  0.31 -1.38
8424  0.30 -1.38
8425  0.30 -1.38
8426  0.30 -1.38
8427  0.30 -1.38
8428  0.30 -1.38
8429  0.30 -1.38
8430  0.30 -1.38
8431  0.29 -1.38
8432  0.29 -1.38
8433  0.29 -1.38
8434  0.29 -1.38
8435  0.29 -1.38
8436  0.29 -1.38
8437  0.29 -1.39
8438  0.28 -1.39
8439  0.28 -1.39
8440  0.28 -1.39
8441  0.28 -1.39
8442  0.28 -1.39
8443  0.28 -1.39
8444  0.28 -1.39
8445  0.27 -1.39
8446  0.27 -1.39
8447  0.27 -1.39
8448  0.27 -1.39
8449  0.27 -1.39
8450  0.27 -1.39
8451  0.27 -1.39
8452  0.26 -1.39
8453  0.26 -1.39
8454  0.26 -1.39
8455  0.26 -1.39
8456  0.26 -1.39
8457  0.26 -1.39
8458  0.26 -1.39
8459  0.26 -1.39
8460  0.25 -1.39
8461  0.25 -1.39
8462  0.25 -1.39
8463  0.25 -1.39
8464  0.25 -1.39
8465  0.25 -1.39
8466  0.25 -1.39
8467  0.24 -1.39
8468  0.24 -1.39
8469  0.24 -1.39
8470  0.24 -1.39
8471  0.24 -1.39
8472  0.24 -1.39
8473  0.24 -1.39
8474  0.23 -1.39
8475  0.23 -1.39
8476  0.23 -1.40
8477  0.23 -1.40
8478  0.23 -1.40
8479  0.23 -1.40
8480  0.23 -1.40
8481  0.22 -1.40
8482  0.22 -1.40
8483  0.22 -1.40
8484  0.22 -1.40
8485  0.22 -1.40
8486  0.22 -1.40
8487  0.22 -1.40
8488  0.21 -1.40
8489  0.21 -1.40
8490  0.21 -1.40
8491  0.21 -1.40
8492  0.21 -1.40
8493  0.21 -1.40
8494  0.21 -1.40
8495  0.20 -1.40
8496  0.20 -1.40
8497  0.20 -1.40
8498  0.20 -1.40
8499  0.20 -1.40
8500  0.20 -1.40
8501  0.20 -1.40
8502  0.20 -1.40
8503  0.19 -1.40
8504  0.19 -1.40
8505  0.19 -1.40
8506  0.19 -1.40
8507  0.19 -1.40
8508  0.19 -1.40
8509  0.19 -1.40
8510  0.18 -1.40
8511  0.18 -1.40
8512  0.18 -1.40
8513  0.18 -1.40
8514  0.18 -1.40
8515  0.18 -1.40
8516  0.18 -1.40
8517  0.17 -1.40
8518  0.17 -1.40
8519  0.17 -1.40
8520  0.17 -1.40
8521  0.17 -1.40
8522  0.17 -1.40
8523  0.17 -1.40
8524  0.16 -1.40
8525  0.16 -1.40
8526  0.16 -1.40
8527  0.16 -1.41
8528  0.16 -1.41
8529  0.16 -1.41
8530  0.16 -1.41
8531  0.15 -1.41
8532  0.15 -1.41
8533  0.15 -1.41
8534  0.15 -1.41
8535  0.15 -1.41
8536  0.15 -1.41
8537  0.15 -1.41
8538  0.14 -1.41
8539  0.14 -1.41
8540  0.14 -1.41
8541  0.14 -1.41
8542  0.14 -1.41
8543  0.14 -1.41
8544  0.14 -1.41
8545  0.13 -1.41
8546  0.13 -1.41
8547  0.13 -1.41
8548  0.13 -1.41
8549  0.13 -1.41
8550  0.13 -1.41
8551  0.13 -1.41
8552  0.12 -1.41
8553  0.12 -1.41
8554  0.12 -1.41
8555  0.12 -1.41
8556  0.12 -1.41
8557  0.12 -1.41
8558  0.12 -1.41
8559  0.11 -1.41
8560  0.11 -1.41
8561  0.11 -1.41
8562  0.11 -1.41
8563  0.11 -1.41
8564  0.11 -1.41
8565  0.11 -1.41
8566  0.11 -1.41
8567  0.10 -1.41
8568  0.10 -1.41
8569  0.10 -1.41
8570  0.10 -1.41
8571  0.10 -1.41
8572  0.10 -1.41
8573  0.10 -1.41
8574  0.09 -1.41
8575  0.09 -1.41
8576  0.09 -1.41
8577  0.09 -1.41
8578  0.09 -1.41
8579  0.09 -1.41
8580  0.09 -1.41
8581  0.08 -1.41
8582  0.08 -1.41
8583  0.08 -1.41
8584  0.08 -1.41
8585  0.08 -1.41
8586  0.08 -1.41
8587  0.08 -1.41
8588  0.07 -1.41
8589  0.07 -1.41
8590  0.07 -1.41
8591  0.07 -1.41
8592  0.07 -1.41
8593  0.07 -1.41
8594  0.07 -1.41
8595  0.06 -1.41
8596  0.06 -1.41
8597  0.06 -1.41
8598  0.06 -1.41
8599  0.06 -1.41
8600  0.06 -1.41
8601  0.06 -1.41
8602  0.05 -1.41
8603  0.05 -1.41
8604  0.05 -1.41
8605  0.05 -1.41
8606  0.05 -1.41
8607  0.05 -1.41
8608  0.05 -1.41
8609  0.04 -1.41
8610  0.04 -1.41
8611  0.04 -1.41
8612  0.04 -1.41
8613  0.04 -1.41
8614  0.04 -1.41
8615  0.04 -1.41
8616  0.03 -1.41
8617  0.03 -1.41
8618  0.03 -1.41
8619  0.03 -1.41
8620  0.03 -1.41
8621  0.03 -1.41
8622  0.03 -1.41
8623  0.02 -1.41
8624  0.02 -1.41
8625  0.02 -1.41
8626  0.02 -1.41
8627  0.02 -1.41
8628  0.02 -1.41
8629  0.02 -1.41
8630  0.01 -1.41
8631  0.01 -1.41
8632  0.01 -1.41
8633  0.01 -1.41
8634  0.01 -1.41
8635  0.01 -1.41
8636  0.01 -1.41
8637  0.00 -1.41
8638  0.00 -1.41
8639  0.00 -1.41
8640  0.00 -1.41
8641 -0.00 -1.41
8642 -0.00 -1.41
8643 -0.00 -1.41
8644 -0.01 -1.41
8645 -0.01 -1.41
8646 -0.01 -1.41
8647 -0.01 -1.41
8648 -0.01 -1.41
8649 -0.01 -1.41
8650 -0.01 -1.41
8651 -0.02 -1.41
8652 -0.02 -1.41
8653 -0.02 -1.41
8654 -0.02 -1.41
8655 -0.02 -1.41
8656 -0.02 -1.41
8657 -0.02 -1.41
8658 -0.02 -1.41
8659 -0.03 -1.41
8660 -0.03 -1.41
8661 -0.03 -1.41
8662 -0.03 -1.41
8663 -0.03 -1.41
8664 -0.03 -1.41
8665 -0.03 -1.41
8666 -0.04 -1.41
8667 -0.04 -1.41
8668 -0.04 -1.41
8669 -0.04 -1.41
8670 -0.04 -1.41
8671 -0.04 -1.41
8672 -0.04 -1.41
8673 -0.05 -1.41
8674 -0.05 -1.41
8675 -0.05 -1.41
8676 -0.05 -1.41
8677 -0.05 -1.41
8678 -0.05 -1.41
8679 -0.05 -1.41
8680 -0.06 -1.41
8681 -0.06 -1.41
8682 -0.06 -1.41
8683 -0.06 -1.41
8684 -0.06 -1.41
8685 -0.06 -1.41
8686 -0.06 -1.41
8687 -0.07 -1.41
8688 -0.07 -1.41
8689 -0.07 -1.41
8690 -0.07 -1.41
8691 -0.07 -1.41
8692 -0.07 -1.41
8693 -0.07 -1.41
8694 -0.08 -1.41
8695 -0.08 -1.41
8696 -0.08 -1.41
8697 -0.08 -1.41
8698 -0.08 -1.41
8699 -0.08 -1.41
8700 -0.08 -1.41
8701 -0.09 -1.41
8702 -0.09 -1.41
8703 -0.09 -1.41
8704 -0.09 -1.41
8705 -0.09 -1.41
8706 -0.09 -1.41
8707 -0.09 -1.41
8708 -0.10 -1.41
8709 -0.10 -1.41
8710 -0.10 -1.41
8711 -0.10 -1.41
8712 -0.10 -1.41
8713 -0.10 -1.41
8714 -0.10 -1.41
8715 -0.11 -1.41
8716 -0.11 -1.41
8717 -0.11 -1.41
8718 -0.11 -1.41
8719 -0.11 -1.41
8720 -0.11 -1.41
8721 -0.11 -1.41
8722 -0.12 -1.41
8723 -0.12 -1.41
8724 -0.12 -1.41
8725 -0.12 -1.41
8726 -0.12 -1.41
8727 -0.12 -1.41
8728 -0.12 -1.41
8729 -0.13 -1.41
8730 -0.13 -1.41
8731 -0.13 -1.41
8732 -0.13 -1.41
8733 -0.13 -1.41
8734 -0.13 -1.41
8735 -0.13 -1.41
8736 -0.14 -1.41
8737 -0.14 -1.41
8738 -0.14 -1.41
8739 -0.14 -1.41
8740 -0.14 -1.41
8741 -0.14 -1.41
8742 -0.14 -1.41
8743 -0.14 -1.41
8744 -0.15 -1.41
8745 -0.15 -1.41
8746 -0.15 -1.41
8747 -0.15 -1.41
8748 -0.15 -1.41
8749 -0.15 -1.41
8750 -0.15 -1.41
8751 -0.16 -1.41
8752 -0.16 -1.41
8753 -0.16 -1.41
8754 -0.16 -1.41
8755 -0.16 -1.40
8756 -0.16 -1.40
8757 -0.16 -1.40
8758 -0.17 -1.40
8759 -0.17 -1.40
8760 -0.17 -1.40
8761 -0.17 -1.40
8762 -0.17 -1.40
8763 -0.17 -1.40
8764 -0.17 -1.40
8765 -0.18 -1.40
8766 -0.18 -1.40
8767 -0.18 -1.40
8768 -0.18 -1.40
8769 -0.18 -1.40
8770 -0.18 -1.40
8771 -0.18 -1.40
8772 -0.19 -1.40
8773 -0.19 -1.40
8774 -0.19 -1.40
8775 -0.19 -1.40
8776 -0.19 -1.40
8777 -0.19 -1.40
8778 -0.19 -1.40
8779 -0.20 -1.40
8780 -0.20 -1.40
8781 -0.20 -1.40
8782 -0.20 -1.40
8783 -0.20 -1.40
8784 -0.20 -1.40
8785 -0.20 -1.40
8786 -0.21 -1.40
8787 -0.21 -1.40
8788 -0.21 -1.40
8789 -0.21 -1.40
8790 -0.21 -1.40
8791 -0.21 -1.40
8792 -0.21 -1.40
8793 -0.22 -1.40
8794 -0.22 -1.40
8795 -0.22 -1.40
8796 -0.22 -1.40
8797 -0.22 -1.40
8798 -0.22 -1.40
8799 -0.22 -1.40
8800 -0.22 -1.40
8801 -0.23 -1.40
8802 -0.23 -1.40
8803 -0.23 -1.40
8804 -0.23 -1.40
8805 -0.23 -1.40
8806 -0.23 -1.39
8807 -0.23 -1.39
8808 -0.24 -1.39
8809 -0.24 -1.39
8810 -0.24 -1.39
8811 -0.24 -1.39
8812 -0.24 -1.39
8813 -0.24 -1.39
8814 -0.24 -1.39
8815 -0.25 -1.39
8816 -0.25 -1.39
8817 -0.25 -1.39
8818 -0.25 -1.39
8819 -0.25 -1.39
8820 -0.25 -1.39
8821 -0.25 -1.39
8822 -0.26 -1.39
8823 -0.26 -1.39
8824 -0.26 -1.39
8825 -0.26 -1.39
8826 -0.26 -1.39
8827 -0.26 -1.39
8828 -0.26 -1.39
8829 -0.27 -1.39
8830 -0.27 -1.39
8831 -0.27 -1.39
8832 -0.27 -1.39
8833 -0.27 -1.39
8834 -0.27 -1.39
8835 -0.27 -1.39
8836 -0.27 -1.39
8837 -0.28 -1.39
8838 -0.28 -1.39
8839 -0.28 -1.39
8840 -0.28 -1.39
8841 -0.28 -1.39
8842 -0.28 -1.39
8843 -0.28 -1.39
8844 -0.29 -1.38
8845 -0.29 -1.38
8846 -0.29 -1.38
8847 -0.29 -1.38
8848 -0.29 -1.38
8849 -0.29 -1.38
8850 -0.29 -1.38
8851 -0.30 -1.38
8852 -0.30 -1.38
8853 -0.30 -1.38
8854 -0.30 -1.38
8855 -0.30 -1.38
8856 -0.30 -1.38
8857 -0.30 -1.38
8858 -0.31 -1.38
8859 -0.31 -1.38
8860 -0.31 -1.38
8861 -0.31 -1.38
8862 -0.31 -1.38
8863 -0.31 -1.38
8864 -0.31 -1.38
8865 -0.31 -1.38
8866 -0.32 -1.38
8867 -0.32 -1.38
8868 -0.32 -1.38
8869 -0.32 -1.38
8870 -0.32 -1.38
8871 -0.32 -1.38
8872 -0.32 -1.38
8873 -0.33 -1.38
8874 -0.33 -1.38
8875 -0.33 -1.38
8876 -0.33 -1.38
8877 -0.33 -1.37
8878 -0.33 -1.37
8879 -0.33 -1.37
8880 -0.34 -1.37
8881 -0.34 -1.37
8882 -0.34 -1.37
8883 -0.34 -1.37
8884 -0.34 -1.37
8885 -0.34 -1.37
8886 -0.34 -1.37
8887 -0.35 -1.37
8888 -0.35 -1.37
8889 -0.35 -1.37
8890 -0.35 -1.37
8891 -0.35 -1.37
8892 -0.35 -1.37
8893 -0.35 -1.37
8894 -0.35 -1.37
8895 -0.36 -1.37
8896 -0.36 -1.37
8897 -0.36 -1.37
8898 -0.36 -1.37
8899 -0.36 -1.37
8900 -0.36 -1.37
8901 -0.36 -1.37
8902 -0.37 -1.37
8903 -0.37 -1.37
8904 -0.37 -1.37
8905 -0.37 -1.36
8906 -0.37 -1.36
8907 -0.37 -1.36
8908 -0.37 -1.36
8909 -0.38 -1.36
8910 -0.38 -1.36
8911 -0.38 -1.36
8912 -0.38 -1.36
8913 -0.38 -1.36
8914 -0.38 -1.36
8915 -0.38 -1.36
8916 -0.38 -1.36
8917 -0.39 -1.36
8918 -0.39 -1.36
8919 -0.39 -1.36
8920 -0.39 -1.36
8921 -0.39 -1.36
8922 -0.39 -1.36
8923 -0.39 -1.36
8924 -0.40 -1.36
8925 -0.40 -1.36
8926 -0.40 -1.36
8927 -0.40 -1.36
8928 -0.40 -1.36
8929 -0.40 -1.36
8930 -0.40 -1.36
8931 -0.41 -1.35
8932 -0.41 -1.35
8933 -0.41 -1.35
8934 -0.41 -1.35
8935 -0.41 -1.35
8936 -0.41 -1.35
8937 -0.41 -1.35
8938 -0.41 -1.35
8939 -0.42 -1.35
8940 -0.42 -1.35
8941 -0.42 -1.35
8942 -0.42 -1.35
8943 -0.42 -1.35
8944 -0.42 -1.35
8945 -0.42 -1.35
8946 -0.43 -1.35
8947 -0.43 -1.35
8948 -0.43 -1.35
8949 -0.43 -1.35
8950 -0.43 -1.35
8951 -0.43 -1.35
8952 -0.43 -1.35
8953 -0.43 -1.35
8954 -0.44 -1.35
8955 -0.44 -1.34
8956 -0.44 -1.34
8957 -0.44 -1.34
8958 -0.44 -1.34
8959 -0.44 -1.34
8960 -0.44 -1.34
8961 -0.45 -1.34
8962 -0.45 -1.34
8963 -0.45 -1.34
8964 -0.45 -1.34
8965 -0.45 -1.34
8966 -0.45 -1.34
8967 -0.45 -1.34
8968 -0.46 -1.34
8969 -0.46 -1.34
8970 -0.46 -1.34
8971 -0.46 -1.34
8972 -0.46 -1.34
8973 -0.46 -1.34
8974 -0.46 -1.34
8975 -0.46 -1.34
8976 -0.47 -1.34
8977 -0.47 -1.33
8978 -0.47 -1.33
8979 -0.47 -1.33
8980 -0.47 -1.33
8981 -0.47 -1.33
8982 -0.47 -1.33
8983 -0.48 -1.33
8984 -0.48 -1.33
8985 -0.48 -1.33
8986 -0.48 -1.33
8987 -0.48 -1.33
8988 -0.48 -1.33
8989 -0.48 -1.33
8990 -0.48 -1.33
8991 -0.49 -1.33
8992 -0.49 -1.33
8993 -0.49 -1.33
8994 -0.49 -1.33
8995 -0.49 -1.33
8996 -0.49 -1.33
8997 -0.49 -1.33
8998 -0.50 -1.32
8999 -0.50 -1.32
9000 -0.50 -1.32
9001 -0.50 -1.32
9002 -0.50 -1.32
9003 -0.50 -1.32
9004 -0.50 -1.32
9005 -0.50 -1.32
9006 -0.51 -1.32
9007 -0.51 -1.32
9008 -0.51 -1.32
9009 -0.51 -1.32
9010 -0.51 -1.32
9011 -0.51 -1.32
9012 -0.51 -1.32
9013 -0.51 -1.32
9014 -0.52 -1.32
9015 -0.52 -1.32
9016 -0.52 -1.32
9017 -0.52 -1.32
9018 -0.52 -1.31
9019 -0.52 -1.31
9020 -0.52 -1.31
9021 -0.53 -1.31
9022 -0.53 -1.31
9023 -0.53 -1.31
9024 -0.53 -1.31
9025 -0.53 -1.31
9026 -0.53 -1.31
9027 -0.53 -1.31
9028 -0.53 -1.31
9029 -0.54 -1.31
9030 -0.54 -1.31
9031 -0.54 -1.31
9032 -0.54 -1.31
9033 -0.54 -1.31
9034 -0.54 -1.31
9035 -0.54 -1.31
9036 -0.55 -1.30
9037 -0.55 -1.30
9038 -0.55 -1.30
9039 -0.55 -1.30
9040 -0.55 -1.30
9041 -0.55 -1.30
9042 -0.55 -1.30
9043 -0.55 -1.30
9044 -0.56 -1.30
9045 -0.56 -1.30
9046 -0.56 -1.30
9047 -0.56 -1.30
9048 -0.56 -1.30
9049 -0.56 -1.30
9050 -0.56 -1.30
9051 -0.56 -1.30
9052 -0.57 -1.30
9053 -0.57 -1.30
9054 -0.57 -1.29
9055 -0.57 -1.29
9056 -0.57 -1.29
9057 -0.57 -1.29
9058 -0.57 -1.29
9059 -0.57 -1.29
9060 -0.58 -1.29
9061 -0.58 -1.29
9062 -0.58 -1.29
9063 -0.58 -1.29
9064 -0.58 -1.29
9065 -0.58 -1.29
9066 -0.58 -1.29
9067 -0.59 -1.29
9068 -0.59 -1.29
9069 -0.59 -1.29
9070 -0.59 -1.29
9071 -0.59 -1.29
9072 -0.59 -1.28
9073 -0.59 -1.28
9074 -0.59 -1.28
9075 -0.60 -1.28
9076 -0.60 -1.28
9077 -0.60 -1.28
9078 -0.60 -1.28
9079 -0.60 -1.28
9080 -0.60 -1.28
9081 -0.60 -1.28
9082 -0.60 -1.28
9083 -0.61 -1.28
9084 -0.61 -1.28
9085 -0.61 -1.28
9086 -0.61 -1.28
9087 -0.61 -1.28
9088 -0.61 -1.27
9089 -0.61 -1.27
9090 -0.61 -1.27
9091 -0.62 -1.27
9092 -0.62 -1.27
9093 -0.62 -1.27
9094 -0.62 -1.27
9095 -0.62 -1.27
9096 -0.62 -1.27
9097 -0.62 -1.27
9098 -0.62 -1.27
9099 -0.63 -1.27
9100 -0.63 -1.27
9101 -0.63 -1.27
9102 -0.63 -1.27
9103 -0.63 -1.27
9104 -0.63 -1.26
9105 -0.63 -1.26
9106 -0.63 -1.26
9107 -0.64 -1.26
9108 -0.64 -1.26
9109 -0.64 -1.26
9110 -0.64 -1.26
9111 -0.64 -1.26
9112 -0.64 -1.26
9113 -0.64 -1.26
9114 -0.65 -1.26
9115 -0.65 -1.26
9116 -0.65 -1.26
9117 -0.65 -1.26
9118 -0.65 -1.26
9119 -0.65 -1.26
9120 -0.65 -1.25
9121 -0.65 -1.25
9122 -0.66 -1.25
9123 -0.66 -1.25
9124 -0.66 -1.25
9125 -0.66 -1.25
9126 -0.66 -1.25
9127 -0.66 -1.25
9128 -0.66 -1.25
9129 -0.66 -1.25
9130 -0.67 -1.25
9131 -0.67 -1.25
9132 -0.67 -1.25
9133 -0.67 -1.25
9134 -0.67 -1.25
9135 -0.67 -1.24
9136 -0.67 -1.24
9137 -0.67 -1.24
9138 -0.68 -1.24
9139 -0.68 -1.24
9140 -0.68 -1.24
9141 -0.68 -1.24
9142 -0.68 -1.24
9143 -0.68 -1.24
9144 -0.68 -1.24
9145 -0.68 -1.24
9146 -0.68 -1.24
9147 -0.69 -1.24
9148 -0.69 -1.24
9149 -0.69 -1.24
9150 -0.69 -1.23
9151 -0.69 -1.23
9152 -0.69 -1.23
9153 -0.69 -1.23
9154 -0.69 -1.23
9155 -0.70 -1.23
9156 -0.70 -1.23
9157 -0.70 -1.23
9158 -0.70 -1.23
9159 -0.70 -1.23
9160 -0.70 -1.23
9161 -0.70 -1.23
9162 -0.70 -1.23
9163 -0.71 -1.23
9164 -0.71 -1.22
9165 -0.71 -1.22
9166 -0.71 -1.22
9167 -0.71 -1.22
9168 -0.71 -1.22
9169 -0.71 -1.22
9170 -0.71 -1.22
9171 -0.72 -1.22
9172 -0.72 -1.22
9173 -0.72 -1.22
9174 -0.72 -1.22
9175 -0.72 -1.22
9176 -0.72 -1.22
9177 -0.72 -1.22
9178 -0.72 -1.21
9179 -0.73 -1.21
9180 -0.73 -1.21
9181 -0.73 -1.21
9182 -0.73 -1.21
9183 -0.73 -1.21
9184 -0.73 -1.21
9185 -0.73 -1.21
9186 -0.73 -1.21
9187 -0.74 -1.21
9188 -0.74 -1.21
9189 -0.74 -1.21
9190 -0.74 -1.21
9191 -0.74 -1.21
9192 -0.74 -1.20
9193 -0.74 -1.20
9194 -0.74 -1.20
9195 -0.74 -1.20
9196 -0.75 -1.20
9197 -0.75 -1.20
9198 -0.75 -1.20
9199 -0.75 -1.20
9200 -0.75 -1.20
9201 -0.75 -1.20
9202 -0.75 -1.20
9203 -0.75 -1.20
9204 -0.76 -1.20
9205 -0.76 -1.19
9206 -0.76 -1.19
9207 -0.76 -1.19
9208 -0.76 -1.19
9209 -0.76 -1.19
9210 -0.76 -1.19
9211 -0.76 -1.19
9212 -0.77 -1.19
9213 -0.77 -1.19
9214 -0.77 -1.19
9215 -0.77 -1.19
9216 -0.77 -1.19
9217 -0.77 -1.19
9218 -0.77 -1.18
9219 -0.77 -1.18
9220 -0.77 -1.18
9221 -0.78 -1.18
9222 -0.78 -1.18
9223 -0.78 -1.18
9224 -0.78 -1.18
9225 -0.78 -1.18
9226 -0.78 -1.18
9227 -0.78 -1.18
9228 -0.78 -1.18
9229 -0.79 -1.18
9230 -0.79 -1.18
9231 -0.79 -1.17
9232 -0.79 -1.17
9233 -0.79 -1.17
9234 -0.79 -1.17
9235 -0.79 -1.17
9236 -0.79 -1.17
9237 -0.79 -1.17
9238 -0.80 -1.17
9239 -0.80 -1.17
9240 -0.80 -1.17
9241 -0.80 -1.17
9242 -0.80 -1.17
9243 -0.80 -1.17
9244 -0.80 -1.16
9245 -0.80 -1.16
9246 -0.81 -1.16
9247 -0.81 -1.16
9248 -0.81 -1.16
9249 -0.81 -1.16
9250 -0.81 -1.16
9251 -0.81 -1.16
9252 -0.81 -1.16
9253 -0.81 -1.16
9254 -0.81 -1.16
9255 -0.82 -1.16
9256 -0.82 -1.15
9257 -0.82 -1.15
9258 -0.82 -1.15
9259 -0.82 -1.15
9260 -0.82 -1.15
9261 -0.82 -1.15
9262 -0.82 -1.15
9263 -0.82 -1.15
9264 -0.83 -1.15
9265 -0.83 -1.15
9266 -0.83 -1.15
9267 -0.83 -1.15
9268 -0.83 -1.14
9269 -0.83 -1.14
9270 -0.83 -1.14
9271 -0.83 -1.14
9272 -0.84 -1.14
9273 -0.84 -1.14
9274 -0.84 -1.14
9275 -0.84 -1.14
9276 -0.84 -1.14
9277 -0.84 -1.14
9278 -0.84 -1.14
9279 -0.84 -1.14
9280 -0.84 -1.13
9281 -0.85 -1.13
9282 -0.85 -1.13
9283 -0.85 -1.13
9284 -0.85 -1.13
9285 -0.85 -1.13
9286 -0.85 -1.13
9287 -0.85 -1.13
9288 -0.85 -1.13
9289 -0.85 -1.13
9290 -0.86 -1.13
9291 -0.86 -1.13
9292 -0.86 -1.12
9293 -0.86 -1.12
9294 -0.86 -1.12
9295 -0.86 -1.12
9296 -0.86 -1.12
9297 -0.86 -1.12
9298 -0.86 -1.12
9299 -0.87 -1.12
9300 -0.87 -1.12
9301 -0.87 -1.12
9302 -0.87 -1.12
9303 -0.87 -1.11
9304 -0.87 -1.11
9305 -0.87 -1.11
9306 -0.87 -1.11
9307 -0.87 -1.11
9308 -0.88 -1.11
9309 -0.88 -1.11
9310 -0.88 -1.11
9311 -0.88 -1.11
9312 -0.88 -1.11
9313 -0.88 -1.11
9314 -0.88 -1.11
9315 -0.88 -1.10
9316 -0.88 -1.10
9317 -0.89 -1.10
9318 -0.89 -1.10
9319 -0.89 -1.10
9320 -0.89 -1.10
9321 -0.89 -1.10
9322 -0.89 -1.10
9323 -0.89 -1.10
9324 -0.89 -1.10
9325 -0.89 -1.10
9326 -0.90 -1.09
9327 -0.90 -1.09
9328 -0.90 -1.09
9329 -0.90 -1.09
9330 -0.90 -1.09
9331 -0.90 -1.09
9332 -0.90 -1.09
9333 -0.90 -1.09
9334 -0.90 -1.09
9335 -0.91 -1.09
9336 -0.91 -1.09
9337 -0.91 -1.08
9338 -0.91 -1.08
9339 -0.91 -1.08
9340 -0.91 -1.08
9341 -0.91 -1.08
9342 -0.91 -1.08
9343 -0.91 -1.08
9344 -0.91 -1.08
9345 -0.92 -1.08
9346 -0.92 -1.08
9347 -0.92 -1.08
9348 -0.92 -1.07
9349 -0.92 -1.07
9350 -0.92 -1.07
9351 -0.92 -1.07
9352 -0.92 -1.07
9353 -0.92 -1.07
9354 -0.93 -1.07
9355 -0.93 -1.07
9356 -0.93 -1.07
9357 -0.93 -1.07
9358 -0.93 -1.07
9359 -0.93 -1.06
9360 -0.93 -1.06
9361 -0.93 -1.06
9362 -0.93 -1.06
9363 -0.94 -1.06
9364 -0.94 -1.06
9365 -0.94 -1.06
9366 -0.94 -1.06
9367 -0.94 -1.06
9368 -0.94 -1.06
9369 -0.94 -1.06
9370 -0.94 -1.05
9371 -0.94 -1.05
9372 -0.94 -1.05
9373 -0.95 -1.05
9374 -0.95 -1.05
9375 -0.95 -1.05
9376 -0.95 -1.05
9377 -0.95 -1.05
9378 -0.95 -1.05
9379 -0.95 -1.05
9380 -0.95 -1.04
9381 -0.95 -1.04
9382 -0.96 -1.04
9383 -0.96 -1.04
9384 -0.96 -1.04
9385 -0.96 -1.04
9386 -0.96 -1.04
9387 -0.96 -1.04
9388 -0.96 -1.04
9389 -0.96 -1.04
9390 -0.96 -1.04
9391 -0.96 -1.03
9392 -0.97 -1.03
9393 -0.97 -1.03
9394 -0.97 -1.03
9395 -0.97 -1.03
9396 -0.97 -1.03
9397 -0.97 -1.03
9398 -0.97 -1.03
9399 -0.97 -1.03
9400 -0.97 -1.03
9401 -0.97 -1.02
9402 -0.98 -1.02
9403 -0.98 -1.02
9404 -0.98 -1.02
9405 -0.98 -1.02
9406 -0.98 -1.02
9407 -0.98 -1.02
9408 -0.98 -1.02
9409 -0.98 -1.02
9410 -0.98 -1.02
9411 -0.99 -1.01
9412 -0.99 -1.01
9413 -0.99 -1.01
9414 -0.99 -1.01
